0.22674302265593266 9.430750965688434E-6 1.925604240727757E-5 5.805800204607447E-4 1.2190831149030314E-6 3.24408881164877E-6 7.118833033035713E-5 3.53473509455953E-5 4.120250362200175E-6 8.880770169470441E-5 2.960881640081992E-5 1.6862375050630535E-5 4.7592361325987913E-4 8.856257062767911E-5 2.5319188999807123E-5 7.957512034931991E-7 1.1835192485732781E-5 2.0758394169370456E-5 1.4057350950567616E-4 4.813664913013829E-4 6.9973023704396396E-6 6.965146150659449E-6 4.948767510247018E-4 1.633346488809438E-5 1.633473027210839E-4 1.5862247878721938E-5 4.603612540382223E-5 1.6267029161769664E-6 1.4742500920275708E-5 1.2193834578694204E-5 
0.15200066539151352 2.6676463121886224E-4 1.269182799647426E-4 2.8926775974935214E-4 1.6627964150823143E-5 3.2389889098993382E-6 3.5860970960176165E-6 3.6403440672297207E-5 6.955119465811431E-6 8.683240109730805E-5 4.7861017770595534E-4 3.3660755212257894E-4 1.2801973054001346E-4 2.2573601787479044E-4 1.0724614551110585E-4 2.780711086565415E-6 1.1148289674074962E-4 5.0150669631771866E-5 1.4050421369259935E-4 1.7401112599377982E-4 5.683810308670676E-5 1.9957140764911138E-4 6.227523251507519E-4 2.1765619301835955E-6 1.6732503455941838E-4 1.9899326814673906E-5 1.6336020585952743E-4 3.5268419610365114E-4 4.622533070694262E-5 1.588422738051998E-5 
0.14589643934468766 1.562339485063115E-5 1.686727307102318E-5 6.792300520139511E-5 6.510430712642979E-5 1.3637794170769211E-6 5.501302209603988E-6 3.6616753030400476E-5 3.6506593222244477E-6 1.2025202724106122E-5 4.2977240525008736E-5 7.373750344259052E-6 4.171048478648059E-6 9.875068849945633E-5 2.4661033585693153E-5 2.336865773916659E-5 3.0888774789789207E-6 5.366509656253635E-6 1.2118326328954237E-6 1.6365290358569586E-6 7.1444903241372685E-6 7.266035175197654E-6 8.524762414189083E-5 2.34896979986997E-6 2.0553750837093303E-5 1.1587592412116386E-5 1.4678176719043782E-4 1.6393043859980427E-7 1.5549638211695382E-6 1.3692414546237615E-5 
0.11520719106069548 8.616572797731181E-6 5.729045152147213E-6 1.2027798306897601E-4 6.624954815196456E-6 6.250132759946193E-7 7.608759366333037E-5 3.715580249776855E-5 4.127709575088424E-6 2.482660769611246E-5 6.562401461805476E-7 1.6591243039840512E-5 7.27440450356254E-7 8.93162142631515E-5 1.4700654805372728E-5 2.8680872459067754E-6 2.086353238254859E-6 5.324927190102247E-6 1.6571566218880133E-6 1.1888892732015809E-5 5.987718065823148E-6 7.243153669882887E-6 1.7472985748342E-5 6.432101554456684E-6 1.872346034522764E-5 1.4601914752955271E-5 3.7402608344168984E-5 6.1292106536254645E-6 6.035901782862114E-7 2.4501655504672514E-6 
0.4232427363600052 6.922018317860674E-6 1.8573660733072852E-5 2.2840331503017704E-4 6.418089455183786E-5 3.239274824685334E-6 7.609765415375027E-5 9.562053387177477E-6 4.098342502951838E-6 7.459117955757897E-5 1.714246434546278E-6 7.83075600993073E-6 6.8316656800847314E-6 8.859709168245056E-5 2.529410217320144E-5 2.6713967865645614E-6 2.3022645069890425E-5 5.2377447871394705E-6 1.245082030951577E-4 9.895980197761363E-6 6.081998446364717E-6 7.20829785066137E-6 1.74318074183217E-5 7.4996096451076345E-6 2.0156389872567656E-5 1.4700533521054889E-5 8.680319898677461E-5 4.0856405549204705E-6 6.316571697468908E-6 1.1276239389469517E-5 
0.19862390502394311 4.1195885912513846E-4 2.0352628671370482E-4 5.662683152123752E-4 6.0560244318438456E-5 3.3518105094566407E-6 2.589319897235894E-4 3.635611386170177E-5 4.168201926427284E-6 8.526125649267948E-5 2.92709631446446E-5 8.014916188448651E-6 1.182520790228928E-5 8.844978492637212E-5 1.492007822945759E-5 6.495837626849645E-7 2.7238424508139435E-5 4.8089819605718824E-5 1.2891722962936618E-4 4.813050653273288E-4 7.140843858228777E-6 5.944793836527247E-6 6.062855125231345E-4 1.7833670075794693E-5 1.6714997918823967E-4 1.560014980340937E-5 1.4670071965569565E-4 8.90644363518169E-6 4.7959750116272576E-5 1.3813347617910586E-5 
0.5441071179146286 4.8476777489465E-7 7.279738710766732E-6 3.373710225117983E-6 3.4056647109572548E-6 3.089474701193192E-6 7.951575791257883E-6 1.968999931541188E-6 5.578980243823604E-7 1.8967893907060812E-6 2.217425352772687E-7 3.622927617587104E-6 1.512046571364012E-9 1.0292073348746833E-5 6.700660928193217E-7 1.4520841332831783E-6 4.969821918906623E-7 5.284714422927838E-6 9.13946828659225E-7 1.6612350495856484E-6 6.220721186795176E-6 1.807100126993246E-6 7.214512973034035E-6 6.709236793263215E-6 5.255311641145099E-6 3.176018219214822E-8 2.010475581396928E-5 8.521808118441891E-6 6.208477917894589E-7 5.956250245403773E-7 
0.1198523205533916 7.274391985697101E-6 1.8738617842254455E-5 3.812146924459048E-4 5.239086242950532E-6 3.242086822218969E-6 7.85112132626307E-5 8.192017070531151E-6 3.4802341752524935E-6 2.346251359156945E-5 3.670574308686458E-5 8.594771315630331E-6 1.7396794117203213E-6 9.676425582462574E-5 2.561085588250732E-5 3.2074601588081875E-6 6.407633977315399E-7 5.362267161986749E-6 3.3308597307209106E-6 1.8878368702355218E-6 7.146684130860496E-6 7.1183242863141276E-6 1.2636409472791395E-6 7.612002357426661E-6 1.9491234401449802E-5 1.6021121377209984E-5 3.5742956146076984E-5 4.056025082523613E-6 1.3268096575569635E-6 3.0117360756932626E-7 
0.016590514121605254 5.604878170919324E-7 7.315665297900224E-6 8.217554777583211E-6 6.592809584034607E-6 1.3101533481373853E-6 5.9036817825004585E-5 4.934916723741628E-6 3.7920264088005448E-6 1.6759027866807511E-6 7.683850964258855E-7 1.4842926439017191E-5 3.8112098205242025E-7 7.054580172089919E-6 4.71749983803721E-8 2.2940222137610756E-6 4.414273924030735E-7 4.754802740834746E-6 8.82179935334856E-7 1.5460266795790751E-6 6.221688977424153E-6 1.5038145975817577E-6 8.447547831099619E-4 6.32481340452826E-6 1.1462223105473357E-5 1.1087977672107359E-5 2.056608237740746E-5 0.001399032494857884 6.116147639887282E-7 3.45358620162024E-7 
0.014003350119900726 4.4967143147871934E-7 5.333877177042293E-8 8.026025505925667E-6 6.592557855138674E-6 1.483303878265006E-6 9.544304358306155E-6 4.931723310591715E-6 5.617794525842243E-7 1.53030614382999E-5 1.7570007618250138E-7 1.7575830091737396E-5 3.811822692628673E-7 4.6957878959980155E-7 2.2181240398591036E-6 1.4139876335545049E-6 3.2096199313993486E-6 4.767890835127831E-6 1.510892883684087E-6 1.6443515435413034E-6 6.135321164904271E-6 1.7427842235854994E-6 6.804836392408E-6 6.6775945220100726E-6 1.1514097670814206E-5 2.9685255268651714E-7 2.0314693589682066E-5 6.089717092086017E-6 6.143325996033228E-7 5.935881151387356E-7 
0.5167214416134623 0.0020356596077532943 0.0019028089395517697 6.363207172383691E-4 3.5449650214797965E-4 1.089759702345963E-5 9.218654581892373E-4 8.473832083332265E-4 5.787569515776472E-4 0.0047526963495807175 4.0008710143180694E-4 5.954616949870525E-4 0.0017253864106378932 9.264375220625824E-4 0.0016305562905395412 2.0101365472461797E-4 1.3541607783651698E-4 1.1362445798676775E-4 2.399488990685852E-4 6.633432792794664E-4 7.801927945861806E-4 3.0294318657447464E-4 3.1130534226352135E-4 8.078620977876877E-6 1.5708123082852624E-4 5.242667274108685E-5 1.4810938240877858E-4 7.427047478275199E-5 6.13817805302804E-5 9.900275409134704E-6 
0.06058919733940962 4.564524901155854E-7 2.9029106466631337E-6 7.639797585252911E-8 3.867480112339476E-6 3.391133813121245E-6 3.913417487173694E-7 2.419608598003732E-8 3.4624070923093436E-7 2.338626789528712E-6 1.9979502060294771E-7 7.445521163007323E-8 2.3793593688590032E-7 9.957723883707435E-8 3.4800578123390915E-7 5.319166001929374E-7 5.717886749834671E-7 3.579464446531002E-6 8.90928360632412E-7 1.5208955187536128E-6 3.9676526955007957E-7 1.8889234421346663E-6 8.385859473486986E-7 2.5203260365786123E-6 9.055478808778578E-8 2.1950856655128914E-9 1.315641697720489E-6 1.776678661753013E-6 5.856162500399895E-7 5.955777993319336E-7 
0.3919638085455383 4.519552438899653E-7 2.972167954627439E-6 3.603399214363712E-7 6.664534170856634E-6 3.0456599427191586E-6 4.0929206872725367E-7 2.251794566166667E-7 3.7099936688888686E-7 1.8849935892829699E-6 2.130823063249022E-7 2.9959776065576705E-6 2.427359725241152E-7 1.292972323515429E-7 2.782486810547859E-7 2.3050620542545634E-6 5.708700802974535E-7 2.81583003895264E-6 3.267629159159675E-7 4.34722939726387E-7 5.266083690713183E-6 1.8159936542531262E-6 8.698766788374024E-7 2.0408026512003178E-6 1.2171871799190887E-7 1.3034416947115212E-7 4.4632041009545404E-7 1.4148402946505122E-6 5.842480245313826E-7 1.3675237757740115E-7 
0.3581128484429783 6.622934697165075E-6 2.907976702013325E-6 3.865121956886795E-7 1.6432860113203802E-6 3.014830898660832E-6 4.1413374944676653E-7 3.0583749301762766E-7 5.356535421706419E-7 2.324861722765949E-6 2.048838299890204E-8 3.405593205276371E-6 3.216338292704608E-7 4.0903620079146996E-7 8.270931219556231E-7 1.3499821774908997E-6 1.1983232850025941E-6 4.544434369696359E-6 1.574295321351935E-6 1.4868769258374354E-6 5.527528441794519E-6 1.809884939714964E-6 1.6850612783365924E-6 6.741499485369432E-6 9.06716473537937E-8 1.3249300756112187E-7 8.838184237828001E-7 7.84165136249369E-7 3.5592655690775635E-7 4.7955480803844E-7 
0.32034582302196335 6.708539298879143E-6 2.2878271856354816E-6 6.74993007249844E-7 7.018992107248166E-6 6.73625771362298E-7 4.0530331766423553E-7 3.037575888951345E-7 5.358218785912879E-7 2.3241845936063236E-6 2.0282625514453944E-8 3.4053854719710567E-6 3.812846020978372E-7 8.116472313513103E-8 8.271017205646652E-7 2.28060678722146E-6 1.2290409038974279E-6 4.572730146613239E-6 9.49126314428268E-7 1.4861059435217036E-6 5.841394985890876E-9 1.672985818962444E-6 1.6716202783801504E-6 6.488706761656656E-6 9.067378528064714E-8 6.705236361708286E-8 6.748293995302878E-7 7.815828776956943E-7 5.73400464408909E-7 4.80347817611872E-7 
0.9999898673495731 6.6231240018010334E-6 2.9142938615730054E-6 2.0183885306548383E-7 7.202679969636149E-6 3.37108460606793E-6 4.041486951696481E-7 4.781376866356038E-7 5.358218785912879E-7 2.298532796364415E-6 2.026296157799132E-8 3.405391025884001E-6 3.8133004788428117E-7 6.502889241641357E-7 7.37067334602193E-7 2.285324087557072E-6 1.2290409038974279E-6 4.56328128665563E-6 1.3132148707992685E-6 1.4628823636719507E-6 1.2434416890808909E-7 1.672985818962444E-6 1.7205922616246062E-6 6.488706761656656E-6 2.5714740350960088E-5 1.2410511323891017E-8 8.023400191995689E-7 7.815828776956943E-7 6.30255608227908E-7 9.324551070630521E-7 
0.9847413686218919 6.964425167099729E-6 2.9113033180499914E-6 1.1526217659185385E-5 6.479057695046049E-6 3.4526914540329713E-6 2.6095096502334637E-7 4.802104039381926E-7 1.4498105358806461E-7 1.8068262679652429E-6 2.1179081053699628E-7 4.443971779121434E-6 3.262496573468471E-7 1.6629221656336387E-8 7.364628170266001E-7 2.285426659531558E-6 3.953264024610827E-6 4.561927121325148E-6 1.5710443130728277E-6 1.8774450243099697E-6 1.2380260772906123E-7 1.8398524766271332E-6 2.700185504075569E-6 6.559934915769088E-6 2.6384071616869285E-5 3.426461257512758E-9 1.7605120387789515E-5 3.971211468158961E-6 6.319408908370352E-7 5.198561158662275E-7 
6.661338147750939E-16 4.566062202887678E-7 2.90004230717202E-6 3.5895824168274424E-7 2.612639575313026E-6 6.746095323151337E-7 4.052983985402974E-7 2.210483654362911E-7 3.465534595171609E-7 2.3386216831664796E-6 4.496023393711695E-8 6.091558723873467E-7 2.384204318241951E-7 1.1119322439895321E-7 4.723537169375155E-7 2.2702138282772945E-6 6.038903294904435E-7 4.559568285490018E-6 1.570745918585605E-6 1.5219534641130376E-6 4.049582783657379E-7 1.6728926846797046E-6 1.6209112657878233E-6 2.437905990798062E-6 1.407094552965438E-8 1.4343293668150497E-7 1.7569621601071343E-5 1.5769406897211948E-6 6.188243543874113E-7 4.868268965895035E-7 
